Time,X(CH1),
Second,Volt,
8.1114340e-05,2.52000e-01,
8.1124337e-05,2.52000e-01,
8.1134334e-05,2.52000e-01,
8.1144331e-05,2.52000e-01,
8.1154329e-05,2.52000e-01,
8.1164326e-05,2.52000e-01,
8.1174323e-05,2.52000e-01,
8.1184320e-05,2.50000e-01,
8.1194317e-05,2.52000e-01,
8.1204314e-05,2.52000e-01,
8.1214312e-05,2.52000e-01,
8.1224309e-05,2.52000e-01,
8.1234306e-05,2.52000e-01,
8.1244303e-05,2.52000e-01,
8.1254300e-05,2.52000e-01,
8.1264297e-05,2.52000e-01,
8.1274295e-05,2.52000e-01,
8.1284292e-05,2.52000e-01,
8.1294289e-05,2.52000e-01,
8.1304286e-05,2.52000e-01,
8.1314283e-05,2.52000e-01,
8.1324280e-05,2.52000e-01,
8.1334278e-05,2.52000e-01,
8.1344275e-05,2.52000e-01,
8.1354272e-05,2.52000e-01,
8.1364269e-05,2.52000e-01,
8.1374266e-05,2.52000e-01,
8.1384263e-05,2.52000e-01,
8.1394261e-05,2.52000e-01,
8.1404258e-05,2.52000e-01,
8.1414255e-05,2.52000e-01,
8.1424252e-05,2.50000e-01,
8.1434249e-05,2.52000e-01,
8.1444246e-05,2.52000e-01,
8.1454244e-05,2.50000e-01,
8.1464241e-05,2.52000e-01,
8.1474238e-05,2.52000e-01,
8.1484235e-05,2.52000e-01,
8.1494232e-05,2.54000e-01,
8.1504229e-05,2.52000e-01,
8.1514227e-05,2.52000e-01,
8.1524224e-05,2.52000e-01,
8.1534221e-05,2.52000e-01,
8.1544218e-05,2.52000e-01,
8.1554215e-05,2.52000e-01,
8.1564212e-05,2.52000e-01,
8.1574210e-05,2.52000e-01,
8.1584207e-05,2.52000e-01,
8.1594204e-05,2.50000e-01,
8.1604201e-05,2.52000e-01,
8.1614198e-05,2.50000e-01,
8.1624195e-05,2.52000e-01,
8.1634193e-05,2.50000e-01,
8.1644190e-05,2.52000e-01,
8.1654187e-05,2.50000e-01,
8.1664184e-05,2.52000e-01,
8.1674181e-05,2.52000e-01,
8.1684178e-05,2.52000e-01,
8.1694176e-05,2.50000e-01,
8.1704173e-05,2.50000e-01,
8.1714170e-05,2.52000e-01,
8.1724167e-05,2.52000e-01,
8.1734164e-05,2.52000e-01,
8.1744161e-05,2.50000e-01,
8.1754159e-05,2.52000e-01,
8.1764156e-05,2.52000e-01,
8.1774153e-05,2.52000e-01,
8.1784150e-05,2.52000e-01,
8.1794147e-05,2.52000e-01,
8.1804144e-05,2.52000e-01,
8.1814142e-05,2.52000e-01,
8.1824139e-05,2.52000e-01,
8.1834136e-05,2.52000e-01,
8.1844133e-05,2.52000e-01,
8.1854130e-05,2.52000e-01,
8.1864127e-05,2.52000e-01,
8.1874125e-05,2.52000e-01,
8.1884122e-05,2.52000e-01,
8.1894119e-05,2.50000e-01,
8.1904116e-05,2.52000e-01,
8.1914113e-05,2.52000e-01,
8.1924110e-05,2.52000e-01,
8.1934108e-05,2.52000e-01,
8.1944105e-05,2.52000e-01,
8.1954102e-05,2.52000e-01,
8.1964099e-05,2.50000e-01,
8.1974096e-05,2.50000e-01,
8.1984093e-05,2.52000e-01,
8.1994091e-05,2.52000e-01,
8.2004088e-05,2.52000e-01,
8.2014085e-05,2.52000e-01,
8.2024082e-05,2.50000e-01,
8.2034079e-05,2.52000e-01,
8.2044076e-05,2.52000e-01,
8.2054074e-05,2.52000e-01,
8.2064071e-05,2.52000e-01,
8.2074068e-05,2.50000e-01,
8.2084065e-05,2.52000e-01,
8.2094062e-05,2.52000e-01,
8.2104059e-05,2.52000e-01,
8.2114057e-05,2.52000e-01,
8.2124054e-05,2.50000e-01,
8.2134051e-05,2.52000e-01,
8.2144048e-05,2.52000e-01,
8.2154045e-05,2.52000e-01,
8.2164042e-05,2.50000e-01,
8.2174040e-05,2.52000e-01,
8.2184037e-05,2.52000e-01,
8.2194034e-05,2.50000e-01,
8.2204031e-05,2.50000e-01,
8.2214028e-05,2.50000e-01,
8.2224025e-05,2.52000e-01,
8.2234023e-05,2.50000e-01,
8.2244020e-05,2.52000e-01,
8.2254017e-05,2.52000e-01,
8.2264014e-05,2.50000e-01,
8.2274011e-05,2.52000e-01,
8.2284008e-05,2.52000e-01,
8.2294006e-05,2.52000e-01,
8.2304003e-05,2.50000e-01,
8.2314000e-05,2.50000e-01,
8.2323997e-05,2.52000e-01,
8.2333994e-05,2.52000e-01,
8.2343991e-05,2.52000e-01,
8.2353989e-05,2.52000e-01,
8.2363986e-05,2.50000e-01,
8.2373983e-05,2.52000e-01,
8.2383980e-05,2.52000e-01,
8.2393977e-05,2.52000e-01,
8.2403974e-05,2.50000e-01,
8.2413972e-05,2.52000e-01,
8.2423969e-05,2.50000e-01,
8.2433966e-05,2.52000e-01,
8.2443963e-05,2.52000e-01,
8.2453960e-05,2.52000e-01,
8.2463957e-05,2.52000e-01,
8.2473955e-05,2.52000e-01,
8.2483952e-05,2.52000e-01,
8.2493949e-05,2.52000e-01,
8.2503946e-05,2.52000e-01,
8.2513943e-05,2.52000e-01,
8.2523940e-05,2.52000e-01,
8.2533938e-05,2.50000e-01,
8.2543935e-05,2.50000e-01,
8.2553932e-05,2.52000e-01,
8.2563929e-05,2.50000e-01,
8.2573926e-05,2.50000e-01,
8.2583923e-05,2.50000e-01,
8.2593921e-05,2.52000e-01,
8.2603918e-05,2.52000e-01,
8.2613915e-05,2.52000e-01,
8.2623912e-05,2.52000e-01,
8.2633909e-05,2.52000e-01,
8.2643906e-05,2.52000e-01,
8.2653904e-05,2.52000e-01,
8.2663901e-05,2.52000e-01,
8.2673898e-05,2.50000e-01,
8.2683895e-05,2.52000e-01,
8.2693892e-05,2.50000e-01,
8.2703889e-05,2.50000e-01,
8.2713887e-05,2.50000e-01,
8.2723884e-05,2.50000e-01,
8.2733881e-05,2.52000e-01,
8.2743878e-05,2.52000e-01,
8.2753875e-05,2.50000e-01,
8.2763872e-05,2.52000e-01,
8.2773870e-05,2.50000e-01,
8.2783867e-05,2.52000e-01,
8.2793864e-05,2.52000e-01,
8.2803861e-05,2.52000e-01,
8.2813858e-05,2.52000e-01,
8.2823855e-05,2.52000e-01,
8.2833853e-05,2.52000e-01,
8.2843850e-05,2.50000e-01,
8.2853847e-05,2.50000e-01,
8.2863844e-05,2.50000e-01,
8.2873841e-05,2.52000e-01,
8.2883838e-05,2.50000e-01,
8.2893835e-05,2.52000e-01,
8.2903833e-05,2.52000e-01,
8.2913830e-05,2.52000e-01,
8.2923827e-05,2.52000e-01,
8.2933824e-05,2.52000e-01,
8.2943821e-05,2.52000e-01,
8.2953818e-05,2.52000e-01,
8.2963816e-05,2.50000e-01,
8.2973813e-05,2.52000e-01,
8.2983810e-05,2.52000e-01,
8.2993807e-05,2.50000e-01,
8.3003804e-05,2.52000e-01,
8.3013801e-05,2.50000e-01,
8.3023799e-05,2.50000e-01,
8.3033796e-05,2.50000e-01,
8.3043793e-05,2.50000e-01,
8.3053790e-05,2.52000e-01,
8.3063787e-05,2.52000e-01,
8.3073784e-05,2.52000e-01,
8.3083782e-05,2.52000e-01,
8.3093779e-05,2.52000e-01,
8.3103776e-05,2.52000e-01,
8.3113773e-05,2.52000e-01,
8.3123770e-05,2.50000e-01,
8.3133767e-05,2.52000e-01,
8.3143765e-05,2.50000e-01,
8.3153762e-05,2.52000e-01,
8.3163759e-05,2.50000e-01,
8.3173756e-05,2.52000e-01,
8.3183753e-05,2.52000e-01,
8.3193750e-05,2.52000e-01,
8.3203748e-05,2.52000e-01,
8.3213745e-05,2.50000e-01,
8.3223742e-05,2.50000e-01,
8.3233739e-05,2.52000e-01,
8.3243736e-05,2.50000e-01,
8.3253733e-05,2.52000e-01,
8.3263731e-05,2.52000e-01,
8.3273728e-05,2.52000e-01,
8.3283725e-05,2.52000e-01,
8.3293722e-05,2.52000e-01,
8.3303719e-05,2.52000e-01,
8.3313716e-05,2.52000e-01,
8.3323714e-05,2.52000e-01,
8.3333711e-05,2.52000e-01,
8.3343708e-05,2.52000e-01,
8.3353705e-05,2.52000e-01,
8.3363702e-05,2.52000e-01,
8.3373699e-05,2.50000e-01,
8.3383697e-05,2.52000e-01,
8.3393694e-05,2.50000e-01,
8.3403691e-05,2.52000e-01,
8.3413688e-05,2.52000e-01,
8.3423685e-05,2.50000e-01,
8.3433682e-05,2.50000e-01,
8.3443680e-05,2.52000e-01,
8.3453677e-05,2.52000e-01,
8.3463674e-05,2.50000e-01,
8.3473671e-05,2.52000e-01,
8.3483668e-05,2.52000e-01,
8.3493665e-05,2.52000e-01,
8.3503663e-05,2.52000e-01,
8.3513660e-05,2.52000e-01,
8.3523657e-05,2.50000e-01,
8.3533654e-05,2.52000e-01,
8.3543651e-05,2.52000e-01,
8.3553648e-05,2.52000e-01,
8.3563646e-05,2.52000e-01,
8.3573643e-05,2.52000e-01,
8.3583640e-05,2.52000e-01,
8.3593637e-05,2.52000e-01,
8.3603634e-05,2.52000e-01,
8.3613631e-05,2.52000e-01,
8.3623629e-05,2.52000e-01,
8.3633626e-05,2.52000e-01,
8.3643623e-05,2.52000e-01,
8.3653620e-05,2.50000e-01,
8.3663617e-05,2.52000e-01,
8.3673614e-05,2.50000e-01,
8.3683612e-05,2.52000e-01,
8.3693609e-05,2.52000e-01,
8.3703606e-05,2.52000e-01,
8.3713603e-05,2.52000e-01,
8.3723600e-05,2.52000e-01,
8.3733597e-05,2.52000e-01,
8.3743595e-05,2.52000e-01,
8.3753592e-05,2.50000e-01,
8.3763589e-05,2.52000e-01,
8.3773586e-05,2.52000e-01,
8.3783583e-05,2.50000e-01,
8.3793580e-05,2.52000e-01,
8.3803578e-05,2.52000e-01,
8.3813575e-05,2.52000e-01,
8.3823572e-05,2.50000e-01,
8.3833569e-05,2.50000e-01,
8.3843566e-05,2.52000e-01,
8.3853563e-05,2.52000e-01,
8.3863561e-05,2.50000e-01,
8.3873558e-05,2.52000e-01,
8.3883555e-05,2.52000e-01,
8.3893552e-05,2.52000e-01,
8.3903549e-05,2.50000e-01,
8.3913546e-05,2.52000e-01,
8.3923544e-05,2.52000e-01,
8.3933541e-05,2.52000e-01,
8.3943538e-05,2.52000e-01,
8.3953535e-05,2.50000e-01,
8.3963532e-05,2.52000e-01,
8.3973529e-05,2.50000e-01,
8.3983527e-05,2.50000e-01,
8.3993524e-05,2.50000e-01,
8.4003521e-05,2.52000e-01,
8.4013518e-05,2.52000e-01,
8.4023515e-05,2.50000e-01,
8.4033512e-05,2.50000e-01,
8.4043510e-05,2.50000e-01,
8.4053507e-05,2.50000e-01,
8.4063504e-05,2.50000e-01,
8.4073501e-05,2.52000e-01,
8.4083498e-05,2.50000e-01,
8.4093495e-05,2.52000e-01,
8.4103493e-05,2.50000e-01,
8.4113490e-05,2.52000e-01,
8.4123487e-05,2.52000e-01,
8.4133484e-05,2.52000e-01,
8.4143481e-05,2.52000e-01,
8.4153478e-05,2.52000e-01,
8.4163476e-05,2.52000e-01,
8.4173473e-05,2.50000e-01,
8.4183470e-05,2.50000e-01,
8.4193467e-05,2.50000e-01,
8.4203464e-05,2.50000e-01,
8.4213461e-05,2.50000e-01,
8.4223459e-05,2.52000e-01,
8.4233456e-05,2.52000e-01,
8.4243453e-05,2.50000e-01,
8.4253450e-05,2.50000e-01,
8.4263447e-05,2.52000e-01,
8.4273444e-05,2.52000e-01,
8.4283442e-05,2.50000e-01,
8.4293439e-05,2.52000e-01,
8.4303436e-05,2.52000e-01,
8.4313433e-05,2.52000e-01,
8.4323430e-05,2.52000e-01,
8.4333427e-05,2.52000e-01,
8.4343425e-05,2.50000e-01,
8.4353422e-05,2.52000e-01,
8.4363419e-05,2.52000e-01,
8.4373416e-05,2.52000e-01,
8.4383413e-05,2.52000e-01,
8.4393410e-05,2.52000e-01,
8.4403408e-05,2.52000e-01,
8.4413405e-05,2.52000e-01,
8.4423402e-05,2.52000e-01,
8.4433399e-05,2.52000e-01,
8.4443396e-05,2.50000e-01,
8.4453393e-05,2.52000e-01,
8.4463391e-05,2.52000e-01,
8.4473388e-05,2.52000e-01,
8.4483385e-05,2.52000e-01,
8.4493382e-05,2.52000e-01,
8.4503379e-05,2.52000e-01,
8.4513376e-05,2.50000e-01,
8.4523374e-05,2.52000e-01,
8.4533371e-05,2.52000e-01,
8.4543368e-05,2.52000e-01,
8.4553365e-05,2.52000e-01,
8.4563362e-05,2.50000e-01,
8.4573359e-05,2.52000e-01,
8.4583357e-05,2.52000e-01,
8.4593354e-05,2.52000e-01,
8.4603351e-05,2.52000e-01,
8.4613348e-05,2.52000e-01,
8.4623345e-05,2.52000e-01,
8.4633342e-05,2.52000e-01,
8.4643340e-05,2.52000e-01,
8.4653337e-05,2.52000e-01,
8.4663334e-05,2.52000e-01,
8.4673331e-05,2.52000e-01,
8.4683328e-05,2.52000e-01,
8.4693325e-05,2.52000e-01,
8.4703322e-05,2.52000e-01,
8.4713320e-05,2.52000e-01,
8.4723317e-05,2.52000e-01,
8.4733314e-05,2.50000e-01,
8.4743311e-05,2.52000e-01,
8.4753308e-05,2.52000e-01,
8.4763305e-05,2.52000e-01,
8.4773303e-05,2.52000e-01,
8.4783300e-05,2.52000e-01,
8.4793297e-05,2.52000e-01,
8.4803294e-05,2.50000e-01,
8.4813291e-05,2.52000e-01,
8.4823288e-05,2.52000e-01,
8.4833286e-05,2.52000e-01,
8.4843283e-05,2.52000e-01,
8.4853280e-05,2.52000e-01,
8.4863277e-05,2.50000e-01,
8.4873274e-05,2.52000e-01,
8.4883271e-05,2.52000e-01,
8.4893269e-05,2.52000e-01,
8.4903266e-05,2.52000e-01,
8.4913263e-05,2.52000e-01,
8.4923260e-05,2.52000e-01,
8.4933257e-05,2.50000e-01,
8.4943254e-05,2.50000e-01,
8.4953252e-05,2.52000e-01,
8.4963249e-05,2.50000e-01,
8.4973246e-05,2.50000e-01,
8.4983243e-05,2.52000e-01,
8.4993240e-05,2.52000e-01,
8.5003237e-05,2.52000e-01,
8.5013235e-05,2.52000e-01,
8.5023232e-05,2.52000e-01,
8.5033229e-05,2.52000e-01,
8.5043226e-05,2.50000e-01,
8.5053223e-05,2.50000e-01,
8.5063220e-05,2.52000e-01,
8.5073218e-05,2.52000e-01,
8.5083215e-05,2.50000e-01,
8.5093212e-05,2.52000e-01,
8.5103209e-05,2.52000e-01,
8.5113206e-05,2.52000e-01,
8.5123203e-05,2.52000e-01,
8.5133201e-05,2.52000e-01,
8.5143198e-05,2.52000e-01,
8.5153195e-05,2.52000e-01,
8.5163192e-05,2.52000e-01,
8.5173189e-05,2.52000e-01,
8.5183186e-05,2.52000e-01,
8.5193184e-05,2.50000e-01,
8.5203181e-05,2.52000e-01,
8.5213178e-05,2.52000e-01,
8.5223175e-05,2.50000e-01,
8.5233172e-05,2.52000e-01,
8.5243169e-05,2.52000e-01,
8.5253167e-05,2.52000e-01,
8.5263164e-05,2.50000e-01,
8.5273161e-05,2.50000e-01,
8.5283158e-05,2.52000e-01,
8.5293155e-05,2.52000e-01,
8.5303152e-05,2.50000e-01,
8.5313150e-05,2.52000e-01,
8.5323147e-05,2.52000e-01,
8.5333144e-05,2.50000e-01,
8.5343141e-05,2.52000e-01,
8.5353138e-05,2.52000e-01,
8.5363135e-05,2.52000e-01,
8.5373133e-05,2.52000e-01,
8.5383130e-05,2.52000e-01,
8.5393127e-05,2.52000e-01,
8.5403124e-05,2.52000e-01,
8.5413121e-05,2.52000e-01,
8.5423118e-05,2.52000e-01,
8.5433116e-05,2.52000e-01,
8.5443113e-05,2.52000e-01,
8.5453110e-05,2.52000e-01,
8.5463107e-05,2.50000e-01,
8.5473104e-05,2.52000e-01,
8.5483101e-05,2.50000e-01,
8.5493099e-05,2.52000e-01,
8.5503096e-05,2.50000e-01,
8.5513093e-05,2.52000e-01,
8.5523090e-05,2.52000e-01,
8.5533087e-05,2.52000e-01,
8.5543084e-05,2.52000e-01,
8.5553082e-05,2.50000e-01,
8.5563079e-05,2.50000e-01,
8.5573076e-05,2.52000e-01,
8.5583073e-05,2.50000e-01,
8.5593070e-05,2.50000e-01,
8.5603067e-05,2.52000e-01,
8.5613065e-05,2.50000e-01,
8.5623062e-05,2.52000e-01,
8.5633059e-05,2.52000e-01,
8.5643056e-05,2.52000e-01,
8.5653053e-05,2.52000e-01,
8.5663050e-05,2.50000e-01,
8.5673048e-05,2.50000e-01,
8.5683045e-05,2.50000e-01,
8.5693042e-05,2.52000e-01,
8.5703039e-05,2.50000e-01,
8.5713036e-05,2.52000e-01,
8.5723033e-05,2.52000e-01,
8.5733031e-05,2.50000e-01,
8.5743028e-05,2.50000e-01,
8.5753025e-05,2.52000e-01,
8.5763022e-05,2.52000e-01,
8.5773019e-05,2.50000e-01,
8.5783016e-05,2.50000e-01,
8.5793014e-05,2.52000e-01,
8.5803011e-05,2.52000e-01,
8.5813008e-05,2.50000e-01,
8.5823005e-05,2.52000e-01,
8.5833002e-05,2.50000e-01,
8.5842999e-05,2.52000e-01,
8.5852997e-05,2.52000e-01,
8.5862994e-05,2.52000e-01,
8.5872991e-05,2.52000e-01,
8.5882988e-05,2.52000e-01,
8.5892985e-05,2.50000e-01,
8.5902982e-05,2.52000e-01,
8.5912980e-05,2.50000e-01,
8.5922977e-05,2.52000e-01,
8.5932974e-05,2.50000e-01,
8.5942971e-05,2.52000e-01,
8.5952968e-05,2.50000e-01,
8.5962965e-05,2.52000e-01,
8.5972963e-05,2.52000e-01,
8.5982960e-05,2.50000e-01,
8.5992957e-05,2.50000e-01,
8.6002954e-05,2.52000e-01,
8.6012951e-05,2.50000e-01,
8.6022948e-05,2.50000e-01,
8.6032946e-05,2.52000e-01,
8.6042943e-05,2.50000e-01,
8.6052940e-05,2.50000e-01,
8.6062937e-05,2.52000e-01,
8.6072934e-05,2.52000e-01,
8.6082931e-05,2.52000e-01,
8.6092929e-05,2.52000e-01,
8.6102926e-05,2.50000e-01,
8.6112923e-05,2.50000e-01,
8.6122920e-05,2.52000e-01,
8.6132917e-05,2.52000e-01,
8.6142914e-05,2.50000e-01,
8.6152912e-05,2.52000e-01,
8.6162909e-05,2.50000e-01,
8.6172906e-05,2.52000e-01,
8.6182903e-05,2.52000e-01,
8.6192900e-05,2.52000e-01,
8.6202897e-05,2.52000e-01,
8.6212895e-05,2.52000e-01,
8.6222892e-05,2.50000e-01,
8.6232889e-05,2.52000e-01,
8.6242886e-05,2.50000e-01,
8.6252883e-05,2.50000e-01,
8.6262880e-05,2.50000e-01,
8.6272878e-05,2.50000e-01,
8.6282875e-05,2.52000e-01,
8.6292872e-05,2.52000e-01,
8.6302869e-05,2.52000e-01,
8.6312866e-05,2.52000e-01,
8.6322863e-05,2.50000e-01,
8.6332861e-05,2.52000e-01,
8.6342858e-05,2.52000e-01,
8.6352855e-05,2.50000e-01,
8.6362852e-05,2.52000e-01,
8.6372849e-05,2.50000e-01,
8.6382846e-05,2.52000e-01,
8.6392844e-05,2.52000e-01,
8.6402841e-05,2.52000e-01,
8.6412838e-05,2.52000e-01,
8.6422835e-05,2.52000e-01,
8.6432832e-05,2.52000e-01,
8.6442829e-05,2.52000e-01,
8.6452827e-05,2.52000e-01,
8.6462824e-05,2.50000e-01,
8.6472821e-05,2.52000e-01,
8.6482818e-05,2.50000e-01,
8.6492815e-05,2.52000e-01,
8.6502812e-05,2.50000e-01,
8.6512810e-05,2.50000e-01,
8.6522807e-05,2.52000e-01,
8.6532804e-05,2.50000e-01,
8.6542801e-05,2.52000e-01,
8.6552798e-05,2.52000e-01,
8.6562795e-05,2.52000e-01,
8.6572792e-05,2.50000e-01,
8.6582790e-05,2.52000e-01,
8.6592787e-05,2.52000e-01,
8.6602784e-05,2.50000e-01,
8.6612781e-05,2.52000e-01,
8.6622778e-05,2.52000e-01,
8.6632775e-05,2.52000e-01,
8.6642773e-05,2.52000e-01,
8.6652770e-05,2.52000e-01,
8.6662767e-05,2.52000e-01,
8.6672764e-05,2.52000e-01,
8.6682761e-05,2.52000e-01,
8.6692758e-05,2.52000e-01,
8.6702756e-05,2.50000e-01,
8.6712753e-05,2.52000e-01,
8.6722750e-05,2.50000e-01,
8.6732747e-05,2.52000e-01,
8.6742744e-05,2.52000e-01,
8.6752741e-05,2.50000e-01,
8.6762739e-05,2.52000e-01,
8.6772736e-05,2.50000e-01,
8.6782733e-05,2.52000e-01,
8.6792730e-05,2.50000e-01,
8.6802727e-05,2.52000e-01,
8.6812724e-05,2.50000e-01,
8.6822722e-05,2.50000e-01,
8.6832719e-05,2.52000e-01,
8.6842716e-05,2.52000e-01,
8.6852713e-05,2.52000e-01,
8.6862710e-05,2.52000e-01,
8.6872707e-05,2.50000e-01,
8.6882705e-05,2.52000e-01,
8.6892702e-05,2.52000e-01,
8.6902699e-05,2.50000e-01,
8.6912696e-05,2.50000e-01,
8.6922693e-05,2.50000e-01,
8.6932690e-05,2.52000e-01,
8.6942688e-05,2.50000e-01,
8.6952685e-05,2.52000e-01,
8.6962682e-05,2.50000e-01,
8.6972679e-05,2.50000e-01,
8.6982676e-05,2.50000e-01,
8.6992673e-05,2.50000e-01,
8.7002671e-05,2.50000e-01,
8.7012668e-05,2.52000e-01,
8.7022665e-05,2.50000e-01,
8.7032662e-05,2.52000e-01,
8.7042659e-05,2.50000e-01,
8.7052656e-05,2.50000e-01,
8.7062654e-05,2.50000e-01,
8.7072651e-05,2.52000e-01,
8.7082648e-05,2.50000e-01,
8.7092645e-05,2.50000e-01,
8.7102642e-05,2.50000e-01,
8.7112639e-05,2.50000e-01,
8.7122637e-05,2.50000e-01,
8.7132634e-05,2.52000e-01,
8.7142631e-05,2.50000e-01,
8.7152628e-05,2.52000e-01,
8.7162625e-05,2.52000e-01,
8.7172622e-05,2.50000e-01,
8.7182620e-05,2.52000e-01,
8.7192617e-05,2.52000e-01,
8.7202614e-05,2.52000e-01,
8.7212611e-05,2.50000e-01,
8.7222608e-05,2.52000e-01,
8.7232605e-05,2.52000e-01,
8.7242603e-05,2.52000e-01,
8.7252600e-05,2.50000e-01,
8.7262597e-05,2.50000e-01,
8.7272594e-05,2.52000e-01,
8.7282591e-05,2.52000e-01,
8.7292588e-05,2.52000e-01,
8.7302586e-05,2.50000e-01,
8.7312583e-05,2.50000e-01,
8.7322580e-05,2.50000e-01,
8.7332577e-05,2.52000e-01,
8.7342574e-05,2.50000e-01,
8.7352571e-05,2.52000e-01,
8.7362569e-05,2.50000e-01,
8.7372566e-05,2.50000e-01,
8.7382563e-05,2.52000e-01,
8.7392560e-05,2.52000e-01,
8.7402557e-05,2.52000e-01,
8.7412554e-05,2.52000e-01,
8.7422552e-05,2.52000e-01,
8.7432549e-05,2.52000e-01,
8.7442546e-05,2.50000e-01,
8.7452543e-05,2.52000e-01,
8.7462540e-05,2.52000e-01,
8.7472537e-05,2.50000e-01,
8.7482535e-05,2.50000e-01,
8.7492532e-05,2.52000e-01,
8.7502529e-05,2.52000e-01,
8.7512526e-05,2.52000e-01,
8.7522523e-05,2.50000e-01,
8.7532520e-05,2.52000e-01,
8.7542518e-05,2.50000e-01,
8.7552515e-05,2.52000e-01,
8.7562512e-05,2.50000e-01,
8.7572509e-05,2.52000e-01,
8.7582506e-05,2.52000e-01,
8.7592503e-05,2.50000e-01,
8.7602501e-05,2.52000e-01,
8.7612498e-05,2.50000e-01,
8.7622495e-05,2.52000e-01,
8.7632492e-05,2.52000e-01,
8.7642489e-05,2.52000e-01,
8.7652486e-05,2.50000e-01,
8.7662484e-05,2.50000e-01,
8.7672481e-05,2.52000e-01,
8.7682478e-05,2.52000e-01,
8.7692475e-05,2.52000e-01,
8.7702472e-05,2.50000e-01,
8.7712469e-05,2.52000e-01,
8.7722467e-05,2.52000e-01,
8.7732464e-05,2.50000e-01,
8.7742461e-05,2.50000e-01,
8.7752458e-05,2.52000e-01,
8.7762455e-05,2.50000e-01,
8.7772452e-05,2.50000e-01,
8.7782450e-05,2.50000e-01,
8.7792447e-05,2.50000e-01,
8.7802444e-05,2.52000e-01,
8.7812441e-05,2.50000e-01,
8.7822438e-05,2.50000e-01,
8.7832435e-05,2.50000e-01,
8.7842433e-05,2.50000e-01,
8.7852430e-05,2.50000e-01,
8.7862427e-05,2.52000e-01,
8.7872424e-05,2.52000e-01,
8.7882421e-05,2.50000e-01,
8.7892418e-05,2.50000e-01,
8.7902416e-05,2.52000e-01,
8.7912413e-05,2.52000e-01,
8.7922410e-05,2.50000e-01,
8.7932407e-05,2.50000e-01,
8.7942404e-05,2.50000e-01,
8.7952401e-05,2.52000e-01,
8.7962399e-05,2.52000e-01,
8.7972396e-05,2.52000e-01,
8.7982393e-05,2.50000e-01,
8.7992390e-05,2.50000e-01,
8.8002387e-05,2.52000e-01,
8.8012384e-05,2.50000e-01,
8.8022382e-05,2.50000e-01,
8.8032379e-05,2.52000e-01,
8.8042376e-05,2.50000e-01,
8.8052373e-05,2.50000e-01,
8.8062370e-05,2.50000e-01,
8.8072367e-05,2.52000e-01,
8.8082365e-05,2.52000e-01,
8.8092362e-05,2.52000e-01,
8.8102359e-05,2.50000e-01,
8.8112356e-05,2.52000e-01,
8.8122353e-05,2.52000e-01,
8.8132350e-05,2.52000e-01,
8.8142348e-05,2.50000e-01,
8.8152345e-05,2.52000e-01,
8.8162342e-05,2.52000e-01,
8.8172339e-05,2.52000e-01,
8.8182336e-05,2.52000e-01,
8.8192333e-05,2.52000e-01,
8.8202331e-05,2.52000e-01,
8.8212328e-05,2.52000e-01,
8.8222325e-05,2.50000e-01,
8.8232322e-05,2.52000e-01,
8.8242319e-05,2.52000e-01,
8.8252316e-05,2.52000e-01,
8.8262314e-05,2.50000e-01,
8.8272311e-05,2.52000e-01,
8.8282308e-05,2.50000e-01,
8.8292305e-05,2.52000e-01,
8.8302302e-05,2.50000e-01,
8.8312299e-05,2.50000e-01,
8.8322297e-05,2.52000e-01,
8.8332294e-05,2.50000e-01,
8.8342291e-05,2.52000e-01,
8.8352288e-05,2.52000e-01,
8.8362285e-05,2.52000e-01,
8.8372282e-05,2.52000e-01,
8.8382280e-05,2.52000e-01,
8.8392277e-05,2.52000e-01,
8.8402274e-05,2.50000e-01,
8.8412271e-05,2.52000e-01,
8.8422268e-05,2.50000e-01,
8.8432265e-05,2.52000e-01,
8.8442262e-05,2.52000e-01,
8.8452260e-05,2.52000e-01,
8.8462257e-05,2.52000e-01,
8.8472254e-05,2.52000e-01,
8.8482251e-05,2.50000e-01,
8.8492248e-05,2.52000e-01,
8.8502245e-05,2.52000e-01,
8.8512243e-05,2.50000e-01,
8.8522240e-05,2.52000e-01,
8.8532237e-05,2.52000e-01,
8.8542234e-05,2.50000e-01,
8.8552231e-05,2.50000e-01,
8.8562228e-05,2.52000e-01,
8.8572226e-05,2.50000e-01,
8.8582223e-05,2.50000e-01,
8.8592220e-05,2.52000e-01,
8.8602217e-05,2.52000e-01,
8.8612214e-05,2.52000e-01,
8.8622211e-05,2.50000e-01,
8.8632209e-05,2.50000e-01,
8.8642206e-05,2.52000e-01,
8.8652203e-05,2.52000e-01,
8.8662200e-05,2.50000e-01,
8.8672197e-05,2.52000e-01,
8.8682194e-05,2.50000e-01,
8.8692192e-05,2.50000e-01,
8.8702189e-05,2.52000e-01,
8.8712186e-05,2.50000e-01,
8.8722183e-05,2.52000e-01,
8.8732180e-05,2.52000e-01,
8.8742177e-05,2.50000e-01,
8.8752175e-05,2.52000e-01,
8.8762172e-05,2.52000e-01,
8.8772169e-05,2.50000e-01,
8.8782166e-05,2.50000e-01,
8.8792163e-05,2.52000e-01,
8.8802160e-05,2.52000e-01,
8.8812158e-05,2.52000e-01,
8.8822155e-05,2.52000e-01,
8.8832152e-05,2.50000e-01,
8.8842149e-05,2.52000e-01,
8.8852146e-05,2.50000e-01,
8.8862143e-05,2.52000e-01,
