Time,X(CH1),
1.2981820e-04,8.16000e-01,
1.2983820e-04,8.16000e-01,
1.2985819e-04,8.16000e-01,
1.2987819e-04,8.16000e-01,
1.2989818e-04,8.16000e-01,
1.2991817e-04,8.16000e-01,
1.2993817e-04,8.16000e-01,
1.2995816e-04,8.16000e-01,
1.2997816e-04,8.16000e-01,
1.2999815e-04,8.16000e-01,
1.3001815e-04,8.16000e-01,
1.3003814e-04,8.08000e-01,
1.3005814e-04,8.16000e-01,
1.3007813e-04,8.08000e-01,
1.3009812e-04,8.16000e-01,
1.3011812e-04,8.16000e-01,
1.3013811e-04,8.16000e-01,
1.3015811e-04,8.08000e-01,
1.3017810e-04,8.16000e-01,
1.3019810e-04,8.16000e-01,
1.3021809e-04,8.16000e-01,
1.3023808e-04,8.08000e-01,
1.3025808e-04,8.16000e-01,
1.3027807e-04,8.16000e-01,
1.3029807e-04,8.16000e-01,
1.3031806e-04,8.16000e-01,
1.3033806e-04,8.16000e-01,
1.3035805e-04,8.16000e-01,
1.3037804e-04,8.16000e-01,
1.3039804e-04,8.16000e-01,
1.3041803e-04,8.16000e-01,
1.3043803e-04,8.16000e-01,
1.3045802e-04,8.16000e-01,
1.3047802e-04,8.16000e-01,
1.3049801e-04,8.16000e-01,
1.3051800e-04,8.08000e-01,
1.3053800e-04,8.16000e-01,
1.3055799e-04,8.16000e-01,
1.3057799e-04,8.16000e-01,
1.3059798e-04,8.16000e-01,
1.3061798e-04,8.08000e-01,
1.3063797e-04,8.16000e-01,
1.3065797e-04,8.16000e-01,
1.3067796e-04,8.16000e-01,
1.3069795e-04,8.08000e-01,
1.3071795e-04,8.16000e-01,
1.3073794e-04,8.16000e-01,
1.3075794e-04,8.16000e-01,
1.3077793e-04,8.08000e-01,
1.3079793e-04,8.16000e-01,
1.3081792e-04,8.08000e-01,
1.3083791e-04,8.16000e-01,
1.3085791e-04,8.16000e-01,
1.3087790e-04,8.16000e-01,
1.3089790e-04,8.16000e-01,
1.3091789e-04,8.16000e-01,
1.3093789e-04,8.16000e-01,
1.3095788e-04,8.16000e-01,
1.3097787e-04,8.16000e-01,
1.3099787e-04,8.16000e-01,
1.3101786e-04,8.16000e-01,
1.3103786e-04,8.08000e-01,
1.3105785e-04,8.16000e-01,
1.3107785e-04,8.16000e-01,
1.3109784e-04,8.16000e-01,
1.3111783e-04,8.16000e-01,
1.3113783e-04,8.16000e-01,
1.3115782e-04,8.16000e-01,
1.3117782e-04,8.16000e-01,
1.3119781e-04,8.08000e-01,
1.3121781e-04,8.16000e-01,
1.3123780e-04,8.16000e-01,
1.3125780e-04,8.16000e-01,
1.3127779e-04,8.16000e-01,
1.3129778e-04,8.08000e-01,
1.3131778e-04,8.16000e-01,
1.3133777e-04,8.16000e-01,
1.3135777e-04,8.08000e-01,
1.3137776e-04,8.16000e-01,
1.3139776e-04,8.08000e-01,
1.3141775e-04,8.16000e-01,
1.3143774e-04,8.16000e-01,
1.3145774e-04,8.16000e-01,
1.3147773e-04,8.08000e-01,
1.3149773e-04,8.16000e-01,
1.3151772e-04,8.16000e-01,
1.3153772e-04,8.16000e-01,
1.3155771e-04,8.08000e-01,
1.3157770e-04,8.08000e-01,
1.3159770e-04,8.08000e-01,
1.3161769e-04,8.16000e-01,
1.3163769e-04,8.16000e-01,
1.3165768e-04,8.16000e-01,
1.3167768e-04,8.08000e-01,
1.3169767e-04,8.08000e-01,
1.3171766e-04,8.16000e-01,
1.3173766e-04,8.16000e-01,
1.3175765e-04,8.16000e-01,
1.3177765e-04,8.16000e-01,
1.3179764e-04,8.08000e-01,
1.3181764e-04,8.16000e-01,
1.3183763e-04,8.16000e-01,
1.3185763e-04,8.16000e-01,
1.3187762e-04,8.16000e-01,
1.3189761e-04,8.16000e-01,
1.3191761e-04,8.16000e-01,
1.3193760e-04,8.16000e-01,
1.3195760e-04,8.16000e-01,
1.3197759e-04,8.16000e-01,
1.3199759e-04,8.16000e-01,
1.3201758e-04,8.16000e-01,
1.3203757e-04,8.16000e-01,
1.3205757e-04,8.16000e-01,
1.3207756e-04,8.16000e-01,
1.3209756e-04,8.16000e-01,
1.3211755e-04,8.16000e-01,
1.3213755e-04,8.16000e-01,
1.3215754e-04,8.16000e-01,
1.3217753e-04,8.08000e-01,
1.3219753e-04,8.16000e-01,
1.3221752e-04,8.16000e-01,
1.3223752e-04,8.16000e-01,
1.3225751e-04,8.16000e-01,
1.3227751e-04,8.08000e-01,
1.3229750e-04,8.08000e-01,
1.3231749e-04,8.08000e-01,
1.3233749e-04,8.16000e-01,
1.3235748e-04,8.16000e-01,
1.3237748e-04,8.16000e-01,
1.3239747e-04,8.16000e-01,
1.3241747e-04,8.16000e-01,
1.3243746e-04,8.08000e-01,
1.3245746e-04,8.16000e-01,
1.3247745e-04,8.08000e-01,
1.3249744e-04,8.16000e-01,
1.3251744e-04,8.16000e-01,
1.3253743e-04,8.16000e-01,
1.3255743e-04,8.16000e-01,
1.3257742e-04,8.16000e-01,
1.3259742e-04,8.16000e-01,
1.3261741e-04,8.16000e-01,
1.3263740e-04,8.16000e-01,
1.3265740e-04,8.16000e-01,
1.3267739e-04,8.16000e-01,
1.3269739e-04,8.16000e-01,
1.3271738e-04,8.16000e-01,
1.3273738e-04,8.16000e-01,
1.3275737e-04,8.16000e-01,
1.3277736e-04,8.08000e-01,
1.3279736e-04,8.16000e-01,
1.3281735e-04,8.16000e-01,
1.3283735e-04,8.16000e-01,
1.3285734e-04,8.16000e-01,
1.3287734e-04,8.16000e-01,
1.3289733e-04,8.16000e-01,
1.3291732e-04,8.08000e-01,
1.3293732e-04,8.16000e-01,
1.3295731e-04,8.08000e-01,
1.3297731e-04,8.08000e-01,
1.3299730e-04,8.08000e-01,
1.3301730e-04,8.16000e-01,
1.3303729e-04,8.16000e-01,
1.3305728e-04,8.16000e-01,
1.3307728e-04,8.08000e-01,
1.3309727e-04,8.16000e-01,
1.3311727e-04,8.16000e-01,
1.3313726e-04,8.16000e-01,
1.3315726e-04,8.16000e-01,
1.3317725e-04,8.16000e-01,
1.3319725e-04,8.16000e-01,
1.3321724e-04,8.16000e-01,
1.3323723e-04,8.16000e-01,
1.3325723e-04,8.16000e-01,
1.3327722e-04,8.08000e-01,
1.3329722e-04,8.16000e-01,
1.3331721e-04,8.08000e-01,
1.3333721e-04,8.16000e-01,
1.3335720e-04,8.08000e-01,
1.3337719e-04,8.16000e-01,
1.3339719e-04,8.08000e-01,
1.3341718e-04,8.16000e-01,
1.3343718e-04,8.08000e-01,
1.3345717e-04,8.16000e-01,
1.3347717e-04,8.16000e-01,
1.3349716e-04,8.16000e-01,
1.3351715e-04,8.16000e-01,
1.3353715e-04,8.16000e-01,
1.3355714e-04,8.16000e-01,
1.3357714e-04,8.16000e-01,
1.3359713e-04,8.16000e-01,
1.3361713e-04,8.08000e-01,
1.3363712e-04,8.16000e-01,
1.3365711e-04,8.16000e-01,
1.3367711e-04,8.16000e-01,
1.3369710e-04,8.08000e-01,
1.3371710e-04,8.16000e-01,
1.3373709e-04,8.08000e-01,
1.3375709e-04,8.16000e-01,
1.3377708e-04,8.08000e-01,
1.3379708e-04,8.16000e-01,
1.3381707e-04,8.16000e-01,
1.3383706e-04,8.08000e-01,
1.3385706e-04,8.16000e-01,
1.3387705e-04,8.16000e-01,
1.3389705e-04,8.16000e-01,
1.3391704e-04,8.16000e-01,
1.3393704e-04,8.16000e-01,
1.3395703e-04,8.16000e-01,
1.3397702e-04,8.16000e-01,
1.3399702e-04,8.16000e-01,
1.3401701e-04,8.16000e-01,
1.3403701e-04,8.16000e-01,
1.3405700e-04,8.16000e-01,
1.3407700e-04,8.16000e-01,
1.3409699e-04,8.16000e-01,
1.3411698e-04,8.08000e-01,
1.3413698e-04,8.16000e-01,
1.3415697e-04,8.16000e-01,
1.3417697e-04,8.16000e-01,
1.3419696e-04,8.16000e-01,
1.3421696e-04,8.16000e-01,
1.3423695e-04,8.16000e-01,
1.3425694e-04,8.16000e-01,
1.3427694e-04,8.16000e-01,
1.3429693e-04,8.16000e-01,
1.3431693e-04,8.16000e-01,
1.3433692e-04,8.08000e-01,
1.3435692e-04,8.08000e-01,
1.3437691e-04,8.16000e-01,
1.3439691e-04,8.16000e-01,
1.3441690e-04,8.16000e-01,
1.3443689e-04,8.16000e-01,
1.3445689e-04,8.16000e-01,
1.3447688e-04,8.08000e-01,
1.3449688e-04,8.16000e-01,
1.3451687e-04,8.16000e-01,
1.3453687e-04,8.16000e-01,
1.3455686e-04,8.08000e-01,
1.3457685e-04,8.16000e-01,
1.3459685e-04,8.16000e-01,
1.3461684e-04,8.16000e-01,
1.3463684e-04,8.16000e-01,
1.3465683e-04,8.08000e-01,
1.3467683e-04,8.16000e-01,
1.3469682e-04,8.08000e-01,
1.3471681e-04,8.16000e-01,
1.3473681e-04,8.08000e-01,
1.3475680e-04,8.16000e-01,
1.3477680e-04,8.16000e-01,
1.3479679e-04,8.16000e-01,
1.3481679e-04,8.16000e-01,
1.3483678e-04,8.16000e-01,
1.3485677e-04,8.16000e-01,
1.3487677e-04,8.16000e-01,
1.3489676e-04,8.16000e-01,
1.3491676e-04,8.16000e-01,
1.3493675e-04,8.16000e-01,
1.3495675e-04,8.16000e-01,
1.3497674e-04,8.16000e-01,
1.3499674e-04,8.16000e-01,
1.3501673e-04,8.16000e-01,
1.3503672e-04,8.08000e-01,
1.3505672e-04,8.16000e-01,
1.3507671e-04,8.08000e-01,
1.3509671e-04,8.16000e-01,
1.3511670e-04,8.16000e-01,
1.3513670e-04,8.16000e-01,
1.3515669e-04,8.16000e-01,
1.3517668e-04,8.16000e-01,
1.3519668e-04,8.16000e-01,
1.3521667e-04,8.16000e-01,
1.3523667e-04,8.16000e-01,
1.3525666e-04,8.16000e-01,
1.3527666e-04,8.16000e-01,
1.3529665e-04,8.16000e-01,
1.3531664e-04,8.16000e-01,
1.3533664e-04,8.16000e-01,
1.3535663e-04,8.16000e-01,
1.3537663e-04,8.16000e-01,
1.3539662e-04,8.16000e-01,
1.3541662e-04,8.16000e-01,
1.3543661e-04,8.16000e-01,
1.3545660e-04,8.16000e-01,
1.3547660e-04,8.08000e-01,
1.3549659e-04,8.16000e-01,
1.3551659e-04,8.08000e-01,
1.3553658e-04,8.16000e-01,
1.3555658e-04,8.08000e-01,
1.3557657e-04,8.16000e-01,
1.3559657e-04,8.16000e-01,
1.3561656e-04,8.08000e-01,
1.3563655e-04,8.08000e-01,
1.3565655e-04,8.16000e-01,
1.3567654e-04,8.16000e-01,
1.3569654e-04,8.08000e-01,
1.3571653e-04,8.16000e-01,
1.3573653e-04,8.16000e-01,
1.3575652e-04,8.16000e-01,
1.3577651e-04,8.16000e-01,
1.3579651e-04,8.16000e-01,
1.3581650e-04,8.08000e-01,
1.3583650e-04,8.16000e-01,
1.3585649e-04,8.16000e-01,
1.3587649e-04,8.16000e-01,
1.3589648e-04,8.16000e-01,
1.3591647e-04,8.16000e-01,
1.3593647e-04,8.16000e-01,
1.3595646e-04,8.16000e-01,
1.3597646e-04,8.08000e-01,
1.3599645e-04,8.16000e-01,
1.3601645e-04,8.16000e-01,
1.3603644e-04,8.16000e-01,
1.3605643e-04,8.16000e-01,
1.3607643e-04,8.16000e-01,
1.3609642e-04,8.16000e-01,
1.3611642e-04,8.08000e-01,
1.3613641e-04,8.16000e-01,
1.3615641e-04,8.08000e-01,
1.3617640e-04,8.16000e-01,
1.3619640e-04,8.16000e-01,
1.3621639e-04,8.16000e-01,
1.3623638e-04,8.16000e-01,
1.3625638e-04,8.16000e-01,
1.3627637e-04,8.08000e-01,
1.3629637e-04,8.08000e-01,
1.3631636e-04,8.08000e-01,
1.3633636e-04,8.08000e-01,
1.3635635e-04,8.16000e-01,
1.3637634e-04,8.16000e-01,
1.3639634e-04,8.16000e-01,
1.3641633e-04,8.16000e-01,
1.3643633e-04,8.16000e-01,
1.3645632e-04,8.16000e-01,
1.3647632e-04,8.16000e-01,
1.3649631e-04,8.16000e-01,
1.3651630e-04,8.16000e-01,
1.3653630e-04,8.16000e-01,
1.3655629e-04,8.16000e-01,
1.3657629e-04,8.16000e-01,
1.3659628e-04,8.16000e-01,
1.3661628e-04,8.08000e-01,
1.3663627e-04,8.08000e-01,
1.3665626e-04,8.08000e-01,
1.3667626e-04,8.16000e-01,
1.3669625e-04,8.16000e-01,
1.3671625e-04,8.16000e-01,
1.3673624e-04,8.16000e-01,
1.3675624e-04,8.08000e-01,
1.3677623e-04,8.16000e-01,
1.3679622e-04,8.16000e-01,
1.3681622e-04,8.16000e-01,
1.3683621e-04,8.16000e-01,
1.3685621e-04,8.16000e-01,
1.3687620e-04,8.08000e-01,
1.3689620e-04,8.16000e-01,
1.3691619e-04,8.16000e-01,
1.3693619e-04,8.16000e-01,
1.3695618e-04,8.16000e-01,
1.3697617e-04,8.16000e-01,
1.3699617e-04,8.16000e-01,
1.3701616e-04,8.16000e-01,
1.3703616e-04,8.16000e-01,
1.3705615e-04,8.08000e-01,
1.3707615e-04,8.08000e-01,
1.3709614e-04,8.16000e-01,
1.3711613e-04,8.16000e-01,
1.3713613e-04,8.08000e-01,
1.3715612e-04,8.16000e-01,
1.3717612e-04,8.08000e-01,
1.3719611e-04,8.16000e-01,
1.3721611e-04,8.16000e-01,
1.3723610e-04,8.16000e-01,
1.3725609e-04,8.16000e-01,
1.3727609e-04,8.16000e-01,
1.3729608e-04,8.16000e-01,
1.3731608e-04,8.16000e-01,
1.3733607e-04,8.08000e-01,
1.3735607e-04,8.16000e-01,
1.3737606e-04,8.16000e-01,
1.3739605e-04,8.16000e-01,
1.3741605e-04,8.16000e-01,
1.3743604e-04,8.16000e-01,
1.3745604e-04,8.16000e-01,
1.3747603e-04,8.08000e-01,
1.3749603e-04,8.16000e-01,
1.3751602e-04,8.08000e-01,
1.3753602e-04,8.16000e-01,
1.3755601e-04,8.16000e-01,
1.3757600e-04,8.16000e-01,
1.3759600e-04,8.08000e-01,
1.3761599e-04,8.16000e-01,
1.3763599e-04,8.16000e-01,
1.3765598e-04,8.08000e-01,
1.3767598e-04,8.16000e-01,
1.3769597e-04,8.08000e-01,
1.3771596e-04,8.16000e-01,
1.3773596e-04,8.16000e-01,
1.3775595e-04,8.16000e-01,
1.3777595e-04,8.16000e-01,
1.3779594e-04,8.08000e-01,
1.3781594e-04,8.08000e-01,
1.3783593e-04,8.16000e-01,
1.3785592e-04,8.16000e-01,
1.3787592e-04,8.08000e-01,
1.3789591e-04,8.16000e-01,
1.3791591e-04,8.08000e-01,
1.3793590e-04,8.08000e-01,
1.3795590e-04,8.16000e-01,
1.3797589e-04,8.16000e-01,
1.3799588e-04,8.08000e-01,
1.3801588e-04,8.08000e-01,
1.3803587e-04,8.16000e-01,
1.3805587e-04,8.16000e-01,
1.3807586e-04,8.08000e-01,
1.3809586e-04,8.08000e-01,
1.3811585e-04,8.08000e-01,
1.3813585e-04,8.16000e-01,
1.3815584e-04,8.08000e-01,
1.3817583e-04,8.16000e-01,
1.3819583e-04,8.16000e-01,
1.3821582e-04,8.16000e-01,
1.3823582e-04,8.16000e-01,
1.3825581e-04,8.16000e-01,
1.3827581e-04,8.08000e-01,
1.3829580e-04,8.16000e-01,
1.3831579e-04,8.16000e-01,
1.3833579e-04,8.16000e-01,
1.3835578e-04,8.16000e-01,
1.3837578e-04,8.08000e-01,
1.3839577e-04,8.16000e-01,
1.3841577e-04,8.08000e-01,
1.3843576e-04,8.16000e-01,
1.3845575e-04,8.16000e-01,
1.3847575e-04,8.08000e-01,
1.3849574e-04,8.16000e-01,
1.3851574e-04,8.08000e-01,
1.3853573e-04,8.16000e-01,
1.3855573e-04,8.16000e-01,
1.3857572e-04,8.16000e-01,
1.3859571e-04,8.08000e-01,
1.3861571e-04,8.16000e-01,
1.3863570e-04,8.08000e-01,
1.3865570e-04,8.16000e-01,
1.3867569e-04,8.08000e-01,
1.3869569e-04,8.08000e-01,
1.3871568e-04,8.08000e-01,
1.3873568e-04,8.16000e-01,
1.3875567e-04,8.16000e-01,
1.3877566e-04,8.16000e-01,
1.3879566e-04,8.16000e-01,
1.3881565e-04,8.16000e-01,
1.3883565e-04,8.08000e-01,
1.3885564e-04,8.16000e-01,
1.3887564e-04,8.16000e-01,
1.3889563e-04,8.16000e-01,
1.3891562e-04,8.16000e-01,
1.3893562e-04,8.16000e-01,
1.3895561e-04,8.16000e-01,
1.3897561e-04,8.08000e-01,
1.3899560e-04,8.16000e-01,
1.3901560e-04,8.16000e-01,
1.3903559e-04,8.08000e-01,
1.3905558e-04,8.16000e-01,
1.3907558e-04,8.08000e-01,
1.3909557e-04,8.16000e-01,
1.3911557e-04,8.16000e-01,
1.3913556e-04,8.08000e-01,
1.3915556e-04,8.16000e-01,
1.3917555e-04,8.16000e-01,
1.3919554e-04,8.16000e-01,
1.3921554e-04,8.08000e-01,
1.3923553e-04,8.16000e-01,
1.3925553e-04,8.16000e-01,
1.3927552e-04,8.16000e-01,
1.3929552e-04,8.08000e-01,
1.3931551e-04,8.16000e-01,
1.3933551e-04,8.16000e-01,
1.3935550e-04,8.16000e-01,
1.3937549e-04,8.08000e-01,
1.3939549e-04,8.16000e-01,
1.3941548e-04,8.08000e-01,
1.3943548e-04,8.16000e-01,
1.3945547e-04,8.08000e-01,
1.3947547e-04,8.16000e-01,
1.3949546e-04,8.16000e-01,
1.3951545e-04,8.16000e-01,
1.3953545e-04,8.16000e-01,
1.3955544e-04,8.16000e-01,
1.3957544e-04,8.16000e-01,
1.3959543e-04,8.08000e-01,
1.3961543e-04,8.16000e-01,
1.3963542e-04,8.08000e-01,
1.3965541e-04,8.16000e-01,
1.3967541e-04,8.08000e-01,
1.3969540e-04,8.16000e-01,
1.3971540e-04,8.08000e-01,
1.3973539e-04,8.16000e-01,
1.3975539e-04,8.08000e-01,
1.3977538e-04,8.16000e-01,
1.3979537e-04,8.16000e-01,
1.3981537e-04,8.16000e-01,
1.3983536e-04,8.08000e-01,
1.3985536e-04,8.16000e-01,
1.3987535e-04,8.16000e-01,
1.3989535e-04,8.16000e-01,
1.3991534e-04,8.16000e-01,
1.3993534e-04,8.08000e-01,
1.3995533e-04,8.08000e-01,
1.3997532e-04,8.08000e-01,
1.3999532e-04,8.16000e-01,
1.4001531e-04,8.08000e-01,
1.4003531e-04,8.16000e-01,
1.4005530e-04,8.08000e-01,
1.4007530e-04,8.08000e-01,
1.4009529e-04,8.08000e-01,
1.4011528e-04,8.08000e-01,
1.4013528e-04,8.08000e-01,
1.4015527e-04,8.16000e-01,
1.4017527e-04,8.16000e-01,
1.4019526e-04,8.16000e-01,
1.4021526e-04,8.16000e-01,
1.4023525e-04,8.16000e-01,
1.4025524e-04,8.16000e-01,
1.4027524e-04,8.08000e-01,
1.4029523e-04,8.16000e-01,
1.4031523e-04,8.16000e-01,
1.4033522e-04,8.16000e-01,
1.4035522e-04,8.16000e-01,
1.4037521e-04,8.08000e-01,
1.4039520e-04,8.16000e-01,
1.4041520e-04,8.08000e-01,
1.4043519e-04,8.16000e-01,
1.4045519e-04,8.08000e-01,
1.4047518e-04,8.16000e-01,
1.4049518e-04,8.08000e-01,
1.4051517e-04,8.08000e-01,
1.4053516e-04,8.08000e-01,
1.4055516e-04,8.16000e-01,
1.4057515e-04,8.16000e-01,
1.4059515e-04,8.16000e-01,
1.4061514e-04,8.08000e-01,
1.4063514e-04,8.16000e-01,
1.4065513e-04,8.16000e-01,
1.4067513e-04,8.16000e-01,
1.4069512e-04,8.16000e-01,
1.4071511e-04,8.08000e-01,
1.4073511e-04,8.16000e-01,
1.4075510e-04,8.16000e-01,
1.4077510e-04,8.08000e-01,
1.4079509e-04,8.16000e-01,
1.4081509e-04,8.16000e-01,
1.4083508e-04,8.16000e-01,
1.4085507e-04,8.16000e-01,
1.4087507e-04,8.16000e-01,
1.4089506e-04,8.08000e-01,
1.4091506e-04,8.16000e-01,
1.4093505e-04,8.08000e-01,
1.4095505e-04,8.08000e-01,
1.4097504e-04,8.16000e-01,
1.4099503e-04,8.16000e-01,
1.4101503e-04,8.16000e-01,
1.4103502e-04,8.08000e-01,
1.4105502e-04,8.16000e-01,
1.4107501e-04,8.16000e-01,
1.4109501e-04,8.16000e-01,
1.4111500e-04,8.08000e-01,
1.4113499e-04,8.16000e-01,
1.4115499e-04,8.08000e-01,
1.4117498e-04,8.16000e-01,
1.4119498e-04,8.08000e-01,
1.4121497e-04,8.16000e-01,
1.4123497e-04,8.08000e-01,
1.4125496e-04,8.16000e-01,
1.4127496e-04,8.08000e-01,
1.4129495e-04,8.08000e-01,
1.4131494e-04,8.16000e-01,
1.4133494e-04,8.08000e-01,
1.4135493e-04,8.16000e-01,
1.4137493e-04,8.08000e-01,
1.4139492e-04,8.16000e-01,
1.4141492e-04,8.16000e-01,
1.4143491e-04,8.16000e-01,
1.4145490e-04,8.16000e-01,
1.4147490e-04,8.16000e-01,
1.4149489e-04,8.08000e-01,
1.4151489e-04,8.16000e-01,
1.4153488e-04,8.16000e-01,
1.4155488e-04,8.08000e-01,
1.4157487e-04,8.08000e-01,
1.4159486e-04,8.08000e-01,
1.4161486e-04,8.16000e-01,
1.4163485e-04,8.16000e-01,
1.4165485e-04,8.08000e-01,
1.4167484e-04,8.16000e-01,
1.4169484e-04,8.16000e-01,
1.4171483e-04,8.16000e-01,
1.4173482e-04,8.16000e-01,
1.4175482e-04,8.08000e-01,
1.4177481e-04,8.16000e-01,
1.4179481e-04,8.08000e-01,
1.4181480e-04,8.16000e-01,
1.4183480e-04,8.08000e-01,
1.4185479e-04,8.16000e-01,
1.4187479e-04,8.08000e-01,
1.4189478e-04,8.08000e-01,
1.4191477e-04,8.08000e-01,
1.4193477e-04,8.16000e-01,
1.4195476e-04,8.16000e-01,
1.4197476e-04,8.08000e-01,
1.4199475e-04,8.08000e-01,
1.4201475e-04,8.08000e-01,
1.4203474e-04,8.08000e-01,
1.4205473e-04,8.16000e-01,
1.4207473e-04,8.08000e-01,
1.4209472e-04,8.08000e-01,
1.4211472e-04,8.08000e-01,
1.4213471e-04,8.16000e-01,
1.4215471e-04,8.16000e-01,
1.4217470e-04,8.16000e-01,
1.4219469e-04,8.08000e-01,
1.4221469e-04,8.16000e-01,
1.4223468e-04,8.08000e-01,
1.4225468e-04,8.16000e-01,
1.4227467e-04,8.08000e-01,
1.4229467e-04,8.16000e-01,
1.4231466e-04,8.16000e-01,
1.4233465e-04,8.16000e-01,
1.4235465e-04,8.08000e-01,
1.4237464e-04,8.08000e-01,
1.4239464e-04,8.16000e-01,
1.4241463e-04,8.16000e-01,
1.4243463e-04,8.16000e-01,
1.4245462e-04,8.16000e-01,
1.4247462e-04,8.16000e-01,
1.4249461e-04,8.16000e-01,
1.4251460e-04,8.16000e-01,
1.4253460e-04,8.16000e-01,
1.4255459e-04,8.16000e-01,
1.4257459e-04,8.16000e-01,
1.4259458e-04,8.08000e-01,
1.4261458e-04,8.08000e-01,
1.4263457e-04,8.08000e-01,
1.4265456e-04,8.08000e-01,
1.4267456e-04,8.16000e-01,
1.4269455e-04,8.16000e-01,
1.4271455e-04,8.16000e-01,
1.4273454e-04,8.16000e-01,
1.4275454e-04,8.08000e-01,
1.4277453e-04,8.16000e-01,
1.4279452e-04,8.08000e-01,
1.4281452e-04,8.16000e-01,
1.4283451e-04,8.08000e-01,
1.4285451e-04,8.16000e-01,
1.4287450e-04,8.08000e-01,
1.4289450e-04,8.08000e-01,
1.4291449e-04,8.16000e-01,
1.4293448e-04,8.08000e-01,
1.4295448e-04,8.16000e-01,
1.4297447e-04,8.08000e-01,
1.4299447e-04,8.08000e-01,
1.4301446e-04,8.08000e-01,
1.4303446e-04,8.16000e-01,
1.4305445e-04,8.16000e-01,
1.4307445e-04,8.16000e-01,
1.4309444e-04,8.16000e-01,
1.4311443e-04,8.16000e-01,
1.4313443e-04,8.16000e-01,
1.4315442e-04,8.16000e-01,
1.4317442e-04,8.08000e-01,
1.4319441e-04,8.08000e-01,
1.4321441e-04,8.16000e-01,
1.4323440e-04,8.16000e-01,
1.4325439e-04,8.08000e-01,
1.4327439e-04,8.08000e-01,
1.4329438e-04,8.16000e-01,
1.4331438e-04,8.08000e-01,
1.4333437e-04,8.08000e-01,
1.4335437e-04,8.08000e-01,
1.4337436e-04,8.16000e-01,
1.4339435e-04,8.16000e-01,
1.4341435e-04,8.16000e-01,
1.4343434e-04,8.16000e-01,
1.4345434e-04,8.16000e-01,
1.4347433e-04,8.08000e-01,
1.4349433e-04,8.08000e-01,
1.4351432e-04,8.16000e-01,
1.4353431e-04,8.16000e-01,
1.4355431e-04,8.16000e-01,
1.4357430e-04,8.16000e-01,
1.4359430e-04,8.08000e-01,
1.4361429e-04,8.08000e-01,
1.4363429e-04,8.16000e-01,
1.4365428e-04,8.16000e-01,
1.4367428e-04,8.08000e-01,
1.4369427e-04,8.16000e-01,
1.4371426e-04,8.16000e-01,
1.4373426e-04,8.08000e-01,
1.4375425e-04,8.16000e-01,
1.4377425e-04,8.16000e-01,
1.4379424e-04,8.16000e-01,
1.4381424e-04,8.08000e-01,
1.4383423e-04,8.16000e-01,
1.4385422e-04,8.16000e-01,
1.4387422e-04,8.16000e-01,
1.4389421e-04,8.16000e-01,
1.4391421e-04,8.16000e-01,
1.4393420e-04,8.08000e-01,
1.4395420e-04,8.08000e-01,
1.4397419e-04,8.08000e-01,
1.4399418e-04,8.08000e-01,
1.4401418e-04,8.16000e-01,
1.4403417e-04,8.08000e-01,
1.4405417e-04,8.08000e-01,
1.4407416e-04,8.08000e-01,
1.4409416e-04,8.08000e-01,
1.4411415e-04,8.16000e-01,
1.4413414e-04,8.16000e-01,
1.4415414e-04,8.16000e-01,
1.4417413e-04,8.16000e-01,
1.4419413e-04,8.16000e-01,
1.4421412e-04,8.08000e-01,
1.4423412e-04,8.16000e-01,
1.4425411e-04,8.08000e-01,
1.4427410e-04,8.08000e-01,
1.4429410e-04,8.08000e-01,
1.4431409e-04,8.16000e-01,
1.4433409e-04,8.08000e-01,
1.4435408e-04,8.08000e-01,
1.4437408e-04,8.08000e-01,
1.4439407e-04,8.16000e-01,
1.4441407e-04,8.08000e-01,
1.4443406e-04,8.08000e-01,
1.4445405e-04,8.08000e-01,
1.4447405e-04,8.16000e-01,
1.4449404e-04,8.08000e-01,
1.4451404e-04,8.16000e-01,
1.4453403e-04,8.16000e-01,
1.4455403e-04,8.16000e-01,
1.4457402e-04,8.16000e-01,
1.4459401e-04,8.08000e-01,
1.4461401e-04,8.08000e-01,
1.4463400e-04,8.16000e-01,
1.4465400e-04,8.16000e-01,
1.4467399e-04,8.16000e-01,
1.4469399e-04,8.16000e-01,
1.4471398e-04,8.16000e-01,
1.4473397e-04,8.08000e-01,
1.4475397e-04,8.16000e-01,
1.4477396e-04,8.16000e-01,
1.4479396e-04,8.16000e-01,
1.4481395e-04,8.16000e-01,
1.4483395e-04,8.16000e-01,
1.4485394e-04,8.08000e-01,
1.4487393e-04,8.16000e-01,
1.4489393e-04,8.16000e-01,
1.4491392e-04,8.08000e-01,
1.4493392e-04,8.08000e-01,
1.4495391e-04,8.16000e-01,
1.4497391e-04,8.16000e-01,
1.4499390e-04,8.16000e-01,
1.4501390e-04,8.08000e-01,
1.4503389e-04,8.16000e-01,
1.4505388e-04,8.16000e-01,
1.4507388e-04,8.08000e-01,
1.4509387e-04,8.08000e-01,
1.4511387e-04,8.08000e-01,
1.4513386e-04,8.08000e-01,
1.4515386e-04,8.08000e-01,
1.4517385e-04,8.08000e-01,
1.4519384e-04,8.16000e-01,
1.4521384e-04,8.08000e-01,
1.4523383e-04,8.16000e-01,
1.4525383e-04,8.16000e-01,
1.4527382e-04,8.16000e-01,
1.4529382e-04,8.16000e-01,
1.4531381e-04,8.16000e-01,
1.4533380e-04,8.16000e-01,
