Time,X(CH1),
-4.1812160e-05,4.64000e-01,
-4.1802159e-05,4.64000e-01,
-4.1792158e-05,4.64000e-01,
-4.1782157e-05,4.64000e-01,
-4.1772157e-05,4.64000e-01,
-4.1762156e-05,4.64000e-01,
-4.1752155e-05,4.64000e-01,
-4.1742154e-05,4.64000e-01,
-4.1732153e-05,4.64000e-01,
-4.1722153e-05,4.64000e-01,
-4.1712152e-05,4.64000e-01,
-4.1702151e-05,4.64000e-01,
-4.1692150e-05,4.64000e-01,
-4.1682149e-05,4.64000e-01,
-4.1672149e-05,4.64000e-01,
-4.1662148e-05,4.64000e-01,
-4.1652147e-05,4.64000e-01,
-4.1642146e-05,4.64000e-01,
-4.1632145e-05,4.64000e-01,
-4.1622145e-05,4.64000e-01,
-4.1612144e-05,4.64000e-01,
-4.1602143e-05,4.64000e-01,
-4.1592142e-05,4.64000e-01,
-4.1582141e-05,4.64000e-01,
-4.1572141e-05,4.64000e-01,
-4.1562140e-05,4.64000e-01,
-4.1552139e-05,4.64000e-01,
-4.1542138e-05,4.64000e-01,
-4.1532137e-05,4.64000e-01,
-4.1522137e-05,4.64000e-01,
-4.1512136e-05,4.64000e-01,
-4.1502135e-05,4.64000e-01,
-4.1492134e-05,4.64000e-01,
-4.1482133e-05,4.64000e-01,
-4.1472133e-05,4.64000e-01,
-4.1462132e-05,4.64000e-01,
-4.1452131e-05,4.64000e-01,
-4.1442130e-05,4.64000e-01,
-4.1432129e-05,4.64000e-01,
-4.1422129e-05,4.64000e-01,
-4.1412128e-05,4.64000e-01,
-4.1402127e-05,4.64000e-01,
-4.1392126e-05,4.64000e-01,
-4.1382125e-05,4.64000e-01,
-4.1372125e-05,4.64000e-01,
-4.1362124e-05,4.64000e-01,
-4.1352123e-05,4.64000e-01,
-4.1342122e-05,4.64000e-01,
-4.1332121e-05,4.64000e-01,
-4.1322121e-05,4.64000e-01,
-4.1312120e-05,4.64000e-01,
-4.1302119e-05,4.64000e-01,
-4.1292118e-05,4.64000e-01,
-4.1282117e-05,4.64000e-01,
-4.1272117e-05,4.64000e-01,
-4.1262116e-05,4.64000e-01,
-4.1252115e-05,4.64000e-01,
-4.1242114e-05,4.64000e-01,
-4.1232113e-05,4.64000e-01,
-4.1222112e-05,4.64000e-01,
-4.1212112e-05,4.64000e-01,
-4.1202111e-05,4.64000e-01,
-4.1192110e-05,4.64000e-01,
-4.1182109e-05,4.64000e-01,
-4.1172108e-05,4.64000e-01,
-4.1162108e-05,4.64000e-01,
-4.1152107e-05,4.64000e-01,
-4.1142106e-05,4.64000e-01,
-4.1132105e-05,4.64000e-01,
-4.1122104e-05,4.64000e-01,
-4.1112104e-05,4.64000e-01,
-4.1102103e-05,4.64000e-01,
-4.1092102e-05,4.64000e-01,
-4.1082101e-05,4.64000e-01,
-4.1072100e-05,4.64000e-01,
-4.1062100e-05,4.64000e-01,
-4.1052099e-05,4.64000e-01,
-4.1042098e-05,4.64000e-01,
-4.1032097e-05,4.64000e-01,
-4.1022096e-05,4.64000e-01,
-4.1012096e-05,4.64000e-01,
-4.1002095e-05,4.64000e-01,
-4.0992094e-05,4.64000e-01,
-4.0982093e-05,4.64000e-01,
-4.0972092e-05,4.64000e-01,
-4.0962092e-05,4.64000e-01,
-4.0952091e-05,4.64000e-01,
-4.0942090e-05,4.64000e-01,
-4.0932089e-05,4.64000e-01,
-4.0922088e-05,4.64000e-01,
-4.0912088e-05,4.64000e-01,
-4.0902087e-05,4.64000e-01,
-4.0892086e-05,4.64000e-01,
-4.0882085e-05,4.64000e-01,
-4.0872084e-05,4.64000e-01,
-4.0862084e-05,4.64000e-01,
-4.0852083e-05,4.64000e-01,
-4.0842082e-05,4.64000e-01,
-4.0832081e-05,4.64000e-01,
-4.0822080e-05,4.64000e-01,
-4.0812080e-05,4.64000e-01,
-4.0802079e-05,4.64000e-01,
-4.0792078e-05,4.64000e-01,
-4.0782077e-05,4.64000e-01,
-4.0772076e-05,4.64000e-01,
-4.0762076e-05,4.64000e-01,
-4.0752075e-05,4.64000e-01,
-4.0742074e-05,4.64000e-01,
-4.0732073e-05,4.64000e-01,
-4.0722072e-05,4.64000e-01,
-4.0712071e-05,4.64000e-01,
-4.0702071e-05,4.64000e-01,
-4.0692070e-05,4.64000e-01,
-4.0682069e-05,4.64000e-01,
-4.0672068e-05,4.64000e-01,
-4.0662067e-05,4.64000e-01,
-4.0652067e-05,4.64000e-01,
-4.0642066e-05,4.64000e-01,
-4.0632065e-05,4.64000e-01,
-4.0622064e-05,4.64000e-01,
-4.0612063e-05,4.64000e-01,
-4.0602063e-05,4.64000e-01,
-4.0592062e-05,4.64000e-01,
-4.0582061e-05,4.64000e-01,
-4.0572060e-05,4.64000e-01,
-4.0562059e-05,4.64000e-01,
-4.0552059e-05,4.64000e-01,
-4.0542058e-05,4.64000e-01,
-4.0532057e-05,4.64000e-01,
-4.0522056e-05,4.64000e-01,
-4.0512055e-05,4.64000e-01,
-4.0502055e-05,4.64000e-01,
-4.0492054e-05,4.64000e-01,
-4.0482053e-05,4.64000e-01,
-4.0472052e-05,4.64000e-01,
-4.0462051e-05,4.64000e-01,
-4.0452051e-05,4.64000e-01,
-4.0442050e-05,4.64000e-01,
-4.0432049e-05,4.64000e-01,
-4.0422048e-05,4.64000e-01,
-4.0412047e-05,4.64000e-01,
-4.0402047e-05,4.64000e-01,
-4.0392046e-05,4.64000e-01,
-4.0382045e-05,4.64000e-01,
-4.0372044e-05,4.64000e-01,
-4.0362043e-05,4.64000e-01,
-4.0352043e-05,4.64000e-01,
-4.0342042e-05,4.64000e-01,
-4.0332041e-05,4.64000e-01,
-4.0322040e-05,4.64000e-01,
-4.0312039e-05,4.64000e-01,
-4.0302039e-05,4.64000e-01,
-4.0292038e-05,4.64000e-01,
-4.0282037e-05,4.64000e-01,
-4.0272036e-05,4.64000e-01,
-4.0262035e-05,4.64000e-01,
-4.0252035e-05,4.64000e-01,
-4.0242034e-05,4.64000e-01,
-4.0232033e-05,4.64000e-01,
-4.0222032e-05,4.64000e-01,
-4.0212031e-05,4.64000e-01,
-4.0202031e-05,4.64000e-01,
-4.0192030e-05,4.64000e-01,
-4.0182029e-05,4.64000e-01,
-4.0172028e-05,4.64000e-01,
-4.0162027e-05,4.64000e-01,
-4.0152026e-05,4.64000e-01,
-4.0142026e-05,4.64000e-01,
-4.0132025e-05,4.64000e-01,
-4.0122024e-05,4.64000e-01,
-4.0112023e-05,4.64000e-01,
-4.0102022e-05,4.64000e-01,
-4.0092022e-05,4.64000e-01,
-4.0082021e-05,4.64000e-01,
-4.0072020e-05,4.64000e-01,
-4.0062019e-05,4.64000e-01,
-4.0052018e-05,4.64000e-01,
-4.0042018e-05,4.64000e-01,
-4.0032017e-05,4.64000e-01,
-4.0022016e-05,4.64000e-01,
-4.0012015e-05,4.64000e-01,
-4.0002014e-05,4.64000e-01,
-3.9992014e-05,4.64000e-01,
-3.9982013e-05,4.64000e-01,
-3.9972012e-05,4.64000e-01,
-3.9962011e-05,4.64000e-01,
-3.9952010e-05,4.64000e-01,
-3.9942010e-05,4.64000e-01,
-3.9932009e-05,4.64000e-01,
-3.9922008e-05,4.64000e-01,
-3.9912007e-05,4.64000e-01,
-3.9902006e-05,4.64000e-01,
-3.9892006e-05,4.64000e-01,
-3.9882005e-05,4.64000e-01,
-3.9872004e-05,4.64000e-01,
-3.9862003e-05,4.64000e-01,
-3.9852002e-05,4.64000e-01,
-3.9842002e-05,4.64000e-01,
-3.9832001e-05,4.64000e-01,
-3.9822000e-05,4.64000e-01,
-3.9811999e-05,4.64000e-01,
-3.9801998e-05,4.64000e-01,
-3.9791998e-05,4.64000e-01,
-3.9781997e-05,4.64000e-01,
-3.9771996e-05,4.64000e-01,
-3.9761995e-05,4.64000e-01,
-3.9751994e-05,4.64000e-01,
-3.9741994e-05,4.64000e-01,
-3.9731993e-05,4.64000e-01,
-3.9721992e-05,4.64000e-01,
-3.9711991e-05,4.64000e-01,
-3.9701990e-05,4.64000e-01,
-3.9691990e-05,4.64000e-01,
-3.9681989e-05,4.64000e-01,
-3.9671988e-05,4.64000e-01,
-3.9661987e-05,4.64000e-01,
-3.9651986e-05,4.64000e-01,
-3.9641985e-05,4.64000e-01,
-3.9631985e-05,4.64000e-01,
-3.9621984e-05,4.64000e-01,
-3.9611983e-05,4.64000e-01,
-3.9601982e-05,4.64000e-01,
-3.9591981e-05,4.64000e-01,
-3.9581981e-05,4.64000e-01,
-3.9571980e-05,4.64000e-01,
-3.9561979e-05,4.64000e-01,
-3.9551978e-05,4.64000e-01,
-3.9541977e-05,4.64000e-01,
-3.9531977e-05,4.64000e-01,
-3.9521976e-05,4.64000e-01,
-3.9511975e-05,4.64000e-01,
-3.9501974e-05,4.64000e-01,
-3.9491973e-05,4.64000e-01,
-3.9481973e-05,4.64000e-01,
-3.9471972e-05,4.64000e-01,
-3.9461971e-05,4.64000e-01,
-3.9451970e-05,4.64000e-01,
-3.9441969e-05,4.64000e-01,
-3.9431969e-05,4.64000e-01,
-3.9421968e-05,4.64000e-01,
-3.9411967e-05,4.64000e-01,
-3.9401966e-05,4.64000e-01,
-3.9391965e-05,4.64000e-01,
-3.9381965e-05,4.64000e-01,
-3.9371964e-05,4.64000e-01,
-3.9361963e-05,4.64000e-01,
-3.9351962e-05,4.64000e-01,
-3.9341961e-05,4.64000e-01,
-3.9331961e-05,4.64000e-01,
-3.9321960e-05,4.64000e-01,
-3.9311959e-05,4.64000e-01,
-3.9301958e-05,4.64000e-01,
-3.9291957e-05,4.64000e-01,
-3.9281957e-05,4.64000e-01,
-3.9271956e-05,4.64000e-01,
-3.9261955e-05,4.64000e-01,
-3.9251954e-05,4.64000e-01,
-3.9241953e-05,4.64000e-01,
-3.9231953e-05,4.64000e-01,
-3.9221952e-05,4.64000e-01,
-3.9211951e-05,4.64000e-01,
-3.9201950e-05,4.64000e-01,
-3.9191949e-05,4.64000e-01,
-3.9181949e-05,4.64000e-01,
-3.9171948e-05,4.64000e-01,
-3.9161947e-05,4.64000e-01,
-3.9151946e-05,4.64000e-01,
-3.9141945e-05,4.64000e-01,
-3.9131945e-05,4.64000e-01,
-3.9121944e-05,4.64000e-01,
-3.9111943e-05,4.64000e-01,
-3.9101942e-05,4.64000e-01,
-3.9091941e-05,4.64000e-01,
-3.9081940e-05,4.64000e-01,
-3.9071940e-05,4.64000e-01,
-3.9061939e-05,4.64000e-01,
-3.9051938e-05,4.64000e-01,
-3.9041937e-05,4.64000e-01,
-3.9031936e-05,4.64000e-01,
-3.9021936e-05,4.64000e-01,
-3.9011935e-05,4.64000e-01,
-3.9001934e-05,4.64000e-01,
-3.8991933e-05,4.64000e-01,
-3.8981932e-05,4.64000e-01,
-3.8971932e-05,4.64000e-01,
-3.8961931e-05,4.64000e-01,
-3.8951930e-05,4.64000e-01,
-3.8941929e-05,4.64000e-01,
-3.8931928e-05,4.64000e-01,
-3.8921928e-05,4.64000e-01,
-3.8911927e-05,4.64000e-01,
-3.8901926e-05,4.64000e-01,
-3.8891925e-05,4.64000e-01,
-3.8881924e-05,4.64000e-01,
-3.8871924e-05,4.64000e-01,
-3.8861923e-05,4.64000e-01,
-3.8851922e-05,4.64000e-01,
-3.8841921e-05,4.64000e-01,
-3.8831920e-05,4.64000e-01,
-3.8821920e-05,4.64000e-01,
-3.8811919e-05,4.64000e-01,
-3.8801918e-05,4.64000e-01,
-3.8791917e-05,4.64000e-01,
-3.8781916e-05,4.64000e-01,
-3.8771916e-05,4.64000e-01,
-3.8761915e-05,4.64000e-01,
-3.8751914e-05,4.64000e-01,
-3.8741913e-05,4.64000e-01,
-3.8731912e-05,4.64000e-01,
-3.8721912e-05,4.64000e-01,
-3.8711911e-05,4.64000e-01,
-3.8701910e-05,4.64000e-01,
-3.8691909e-05,4.64000e-01,
-3.8681908e-05,4.64000e-01,
-3.8671908e-05,4.64000e-01,
-3.8661907e-05,4.64000e-01,
-3.8651906e-05,4.64000e-01,
-3.8641905e-05,4.64000e-01,
-3.8631904e-05,4.64000e-01,
-3.8621904e-05,4.64000e-01,
-3.8611903e-05,4.64000e-01,
-3.8601902e-05,4.64000e-01,
-3.8591901e-05,4.64000e-01,
-3.8581900e-05,4.64000e-01,
-3.8571899e-05,4.64000e-01,
-3.8561899e-05,4.64000e-01,
-3.8551898e-05,4.64000e-01,
-3.8541897e-05,4.64000e-01,
-3.8531896e-05,4.64000e-01,
-3.8521895e-05,4.64000e-01,
-3.8511895e-05,4.64000e-01,
-3.8501894e-05,4.64000e-01,
-3.8491893e-05,4.64000e-01,
-3.8481892e-05,4.64000e-01,
-3.8471891e-05,4.64000e-01,
-3.8461891e-05,4.64000e-01,
-3.8451890e-05,4.64000e-01,
-3.8441889e-05,4.64000e-01,
-3.8431888e-05,4.64000e-01,
-3.8421887e-05,4.64000e-01,
-3.8411887e-05,4.64000e-01,
-3.8401886e-05,4.64000e-01,
-3.8391885e-05,4.64000e-01,
-3.8381884e-05,4.64000e-01,
-3.8371883e-05,4.64000e-01,
-3.8361883e-05,4.64000e-01,
-3.8351882e-05,4.64000e-01,
-3.8341881e-05,4.64000e-01,
-3.8331880e-05,4.64000e-01,
-3.8321879e-05,4.64000e-01,
-3.8311879e-05,4.64000e-01,
-3.8301878e-05,4.64000e-01,
-3.8291877e-05,4.64000e-01,
-3.8281876e-05,4.64000e-01,
-3.8271875e-05,4.64000e-01,
-3.8261875e-05,4.64000e-01,
-3.8251874e-05,4.64000e-01,
-3.8241873e-05,4.64000e-01,
-3.8231872e-05,4.64000e-01,
-3.8221871e-05,4.64000e-01,
-3.8211871e-05,4.64000e-01,
-3.8201870e-05,4.64000e-01,
-3.8191869e-05,4.64000e-01,
-3.8181868e-05,4.64000e-01,
-3.8171867e-05,4.64000e-01,
-3.8161867e-05,4.64000e-01,
-3.8151866e-05,4.64000e-01,
-3.8141865e-05,4.64000e-01,
-3.8131864e-05,4.64000e-01,
-3.8121863e-05,4.64000e-01,
-3.8111863e-05,4.64000e-01,
-3.8101862e-05,4.64000e-01,
-3.8091861e-05,4.64000e-01,
-3.8081860e-05,4.64000e-01,
-3.8071859e-05,4.64000e-01,
-3.8061859e-05,4.64000e-01,
-3.8051858e-05,4.64000e-01,
-3.8041857e-05,4.64000e-01,
-3.8031856e-05,4.64000e-01,
-3.8021855e-05,4.64000e-01,
-3.8011854e-05,4.64000e-01,
-3.8001854e-05,4.64000e-01,
-3.7991853e-05,4.64000e-01,
-3.7981852e-05,4.64000e-01,
-3.7971851e-05,4.64000e-01,
-3.7961850e-05,4.64000e-01,
-3.7951850e-05,4.64000e-01,
-3.7941849e-05,4.64000e-01,
-3.7931848e-05,4.64000e-01,
-3.7921847e-05,4.64000e-01,
-3.7911846e-05,4.64000e-01,
-3.7901846e-05,4.64000e-01,
-3.7891845e-05,4.64000e-01,
-3.7881844e-05,4.64000e-01,
-3.7871843e-05,4.64000e-01,
-3.7861842e-05,4.64000e-01,
-3.7851842e-05,4.64000e-01,
-3.7841841e-05,4.64000e-01,
-3.7831840e-05,4.64000e-01,
-3.7821839e-05,4.64000e-01,
-3.7811838e-05,4.64000e-01,
-3.7801838e-05,4.64000e-01,
-3.7791837e-05,4.64000e-01,
-3.7781836e-05,4.64000e-01,
-3.7771835e-05,4.64000e-01,
-3.7761834e-05,4.64000e-01,
-3.7751834e-05,4.64000e-01,
-3.7741833e-05,4.64000e-01,
-3.7731832e-05,4.64000e-01,
-3.7721831e-05,4.64000e-01,
-3.7711830e-05,4.64000e-01,
-3.7701830e-05,4.64000e-01,
-3.7691829e-05,4.64000e-01,
-3.7681828e-05,4.64000e-01,
-3.7671827e-05,4.64000e-01,
-3.7661826e-05,4.64000e-01,
-3.7651826e-05,4.64000e-01,
-3.7641825e-05,4.64000e-01,
-3.7631824e-05,4.64000e-01,
-3.7621823e-05,4.64000e-01,
-3.7611822e-05,4.64000e-01,
-3.7601822e-05,4.64000e-01,
-3.7591821e-05,4.64000e-01,
-3.7581820e-05,4.64000e-01,
-3.7571819e-05,4.64000e-01,
-3.7561818e-05,4.64000e-01,
-3.7551818e-05,4.64000e-01,
-3.7541817e-05,4.64000e-01,
-3.7531816e-05,4.64000e-01,
-3.7521815e-05,4.64000e-01,
-3.7511814e-05,4.64000e-01,
-3.7501813e-05,4.64000e-01,
-3.7491813e-05,4.64000e-01,
-3.7481812e-05,4.64000e-01,
-3.7471811e-05,4.64000e-01,
-3.7461810e-05,4.64000e-01,
-3.7451809e-05,4.64000e-01,
-3.7441809e-05,4.64000e-01,
-3.7431808e-05,4.64000e-01,
-3.7421807e-05,4.64000e-01,
-3.7411806e-05,4.64000e-01,
-3.7401805e-05,4.64000e-01,
-3.7391805e-05,4.64000e-01,
-3.7381804e-05,4.64000e-01,
-3.7371803e-05,4.64000e-01,
-3.7361802e-05,4.64000e-01,
-3.7351801e-05,4.64000e-01,
-3.7341801e-05,4.64000e-01,
-3.7331800e-05,4.64000e-01,
-3.7321799e-05,4.64000e-01,
-3.7311798e-05,4.64000e-01,
-3.7301797e-05,4.64000e-01,
-3.7291797e-05,4.64000e-01,
-3.7281796e-05,4.64000e-01,
-3.7271795e-05,4.64000e-01,
-3.7261794e-05,4.64000e-01,
-3.7251793e-05,4.64000e-01,
-3.7241793e-05,4.64000e-01,
-3.7231792e-05,4.64000e-01,
-3.7221791e-05,4.64000e-01,
-3.7211790e-05,4.64000e-01,
-3.7201789e-05,4.64000e-01,
-3.7191789e-05,4.64000e-01,
-3.7181788e-05,4.64000e-01,
-3.7171787e-05,4.64000e-01,
-3.7161786e-05,4.64000e-01,
-3.7151785e-05,4.64000e-01,
-3.7141785e-05,4.64000e-01,
-3.7131784e-05,4.64000e-01,
-3.7121783e-05,4.64000e-01,
-3.7111782e-05,4.64000e-01,
-3.7101781e-05,4.64000e-01,
-3.7091781e-05,4.64000e-01,
-3.7081780e-05,4.64000e-01,
-3.7071779e-05,4.64000e-01,
-3.7061778e-05,4.64000e-01,
-3.7051777e-05,4.64000e-01,
-3.7041777e-05,4.64000e-01,
-3.7031776e-05,4.64000e-01,
-3.7021775e-05,4.64000e-01,
-3.7011774e-05,4.64000e-01,
-3.7001773e-05,4.64000e-01,
-3.6991773e-05,4.64000e-01,
-3.6981772e-05,4.64000e-01,
-3.6971771e-05,4.64000e-01,
-3.6961770e-05,4.64000e-01,
-3.6951769e-05,4.64000e-01,
-3.6941768e-05,4.64000e-01,
-3.6931768e-05,4.64000e-01,
-3.6921767e-05,4.64000e-01,
-3.6911766e-05,4.64000e-01,
-3.6901765e-05,4.64000e-01,
-3.6891764e-05,4.64000e-01,
-3.6881764e-05,4.64000e-01,
-3.6871763e-05,4.64000e-01,
-3.6861762e-05,4.64000e-01,
-3.6851761e-05,4.64000e-01,
-3.6841760e-05,4.64000e-01,
-3.6831760e-05,4.64000e-01,
-3.6821759e-05,4.64000e-01,
-3.6811758e-05,4.64000e-01,
-3.6801757e-05,4.64000e-01,
-3.6791756e-05,4.64000e-01,
-3.6781756e-05,4.64000e-01,
-3.6771755e-05,4.64000e-01,
-3.6761754e-05,4.64000e-01,
-3.6751753e-05,4.64000e-01,
-3.6741752e-05,4.64000e-01,
-3.6731752e-05,4.64000e-01,
-3.6721751e-05,4.64000e-01,
-3.6711750e-05,4.64000e-01,
-3.6701749e-05,4.64000e-01,
-3.6691748e-05,4.64000e-01,
-3.6681748e-05,4.64000e-01,
-3.6671747e-05,4.64000e-01,
-3.6661746e-05,4.64000e-01,
-3.6651745e-05,4.64000e-01,
-3.6641744e-05,4.64000e-01,
-3.6631744e-05,4.64000e-01,
-3.6621743e-05,4.64000e-01,
-3.6611742e-05,4.64000e-01,
-3.6601741e-05,4.64000e-01,
-3.6591740e-05,4.64000e-01,
-3.6581740e-05,4.64000e-01,
-3.6571739e-05,4.64000e-01,
-3.6561738e-05,4.64000e-01,
-3.6551737e-05,4.64000e-01,
-3.6541736e-05,4.64000e-01,
-3.6531736e-05,4.64000e-01,
-3.6521735e-05,4.64000e-01,
-3.6511734e-05,4.64000e-01,
-3.6501733e-05,4.64000e-01,
-3.6491732e-05,4.64000e-01,
-3.6481732e-05,4.64000e-01,
-3.6471731e-05,4.64000e-01,
-3.6461730e-05,4.64000e-01,
-3.6451729e-05,4.64000e-01,
-3.6441728e-05,4.64000e-01,
-3.6431727e-05,4.64000e-01,
-3.6421727e-05,4.64000e-01,
-3.6411726e-05,4.64000e-01,
-3.6401725e-05,4.64000e-01,
-3.6391724e-05,4.64000e-01,
-3.6381723e-05,4.64000e-01,
-3.6371723e-05,4.64000e-01,
-3.6361722e-05,4.64000e-01,
-3.6351721e-05,4.64000e-01,
-3.6341720e-05,4.64000e-01,
-3.6331719e-05,4.64000e-01,
-3.6321719e-05,4.64000e-01,
-3.6311718e-05,4.64000e-01,
-3.6301717e-05,4.64000e-01,
-3.6291716e-05,4.64000e-01,
-3.6281715e-05,4.64000e-01,
-3.6271715e-05,4.64000e-01,
-3.6261714e-05,4.64000e-01,
-3.6251713e-05,4.64000e-01,
-3.6241712e-05,4.64000e-01,
-3.6231711e-05,4.64000e-01,
-3.6221711e-05,4.64000e-01,
-3.6211710e-05,4.64000e-01,
-3.6201709e-05,4.64000e-01,
-3.6191708e-05,4.64000e-01,
-3.6181707e-05,4.64000e-01,
-3.6171707e-05,4.64000e-01,
-3.6161706e-05,4.64000e-01,
-3.6151705e-05,4.64000e-01,
-3.6141704e-05,4.64000e-01,
-3.6131703e-05,4.64000e-01,
-3.6121703e-05,4.64000e-01,
-3.6111702e-05,4.64000e-01,
-3.6101701e-05,4.64000e-01,
-3.6091700e-05,4.64000e-01,
-3.6081699e-05,4.64000e-01,
-3.6071699e-05,4.64000e-01,
-3.6061698e-05,4.64000e-01,
-3.6051697e-05,4.64000e-01,
-3.6041696e-05,4.64000e-01,
-3.6031695e-05,4.64000e-01,
-3.6021695e-05,4.64000e-01,
-3.6011694e-05,4.64000e-01,
-3.6001693e-05,4.64000e-01,
-3.5991692e-05,4.64000e-01,
-3.5981691e-05,4.64000e-01,
-3.5971691e-05,4.64000e-01,
-3.5961690e-05,4.64000e-01,
-3.5951689e-05,4.64000e-01,
-3.5941688e-05,4.64000e-01,
-3.5931687e-05,4.64000e-01,
-3.5921687e-05,4.64000e-01,
-3.5911686e-05,4.64000e-01,
-3.5901685e-05,4.64000e-01,
-3.5891684e-05,4.64000e-01,
-3.5881683e-05,4.64000e-01,
-3.5871682e-05,4.64000e-01,
-3.5861682e-05,4.64000e-01,
-3.5851681e-05,4.64000e-01,
-3.5841680e-05,4.64000e-01,
-3.5831679e-05,4.64000e-01,
-3.5821678e-05,4.64000e-01,
-3.5811678e-05,4.64000e-01,
-3.5801677e-05,4.64000e-01,
-3.5791676e-05,4.64000e-01,
-3.5781675e-05,4.64000e-01,
-3.5771674e-05,4.64000e-01,
-3.5761674e-05,4.64000e-01,
-3.5751673e-05,4.64000e-01,
-3.5741672e-05,4.64000e-01,
-3.5731671e-05,4.64000e-01,
-3.5721670e-05,4.64000e-01,
-3.5711670e-05,4.64000e-01,
-3.5701669e-05,4.64000e-01,
-3.5691668e-05,4.64000e-01,
-3.5681667e-05,4.64000e-01,
-3.5671666e-05,4.64000e-01,
-3.5661666e-05,4.64000e-01,
-3.5651665e-05,4.64000e-01,
-3.5641664e-05,4.64000e-01,
-3.5631663e-05,4.64000e-01,
-3.5621662e-05,4.64000e-01,
-3.5611662e-05,4.64000e-01,
-3.5601661e-05,4.64000e-01,
-3.5591660e-05,4.64000e-01,
-3.5581659e-05,4.64000e-01,
-3.5571658e-05,4.64000e-01,
-3.5561658e-05,4.64000e-01,
-3.5551657e-05,4.64000e-01,
-3.5541656e-05,4.64000e-01,
-3.5531655e-05,4.64000e-01,
-3.5521654e-05,4.64000e-01,
-3.5511654e-05,4.64000e-01,
-3.5501653e-05,4.64000e-01,
-3.5491652e-05,4.64000e-01,
-3.5481651e-05,4.64000e-01,
-3.5471650e-05,4.64000e-01,
-3.5461650e-05,4.64000e-01,
-3.5451649e-05,4.64000e-01,
-3.5441648e-05,4.64000e-01,
-3.5431647e-05,4.64000e-01,
-3.5421646e-05,4.64000e-01,
-3.5411646e-05,4.64000e-01,
-3.5401645e-05,4.64000e-01,
-3.5391644e-05,4.64000e-01,
-3.5381643e-05,4.64000e-01,
-3.5371642e-05,4.64000e-01,
-3.5361641e-05,4.64000e-01,
-3.5351641e-05,4.64000e-01,
-3.5341640e-05,4.64000e-01,
-3.5331639e-05,4.64000e-01,
-3.5321638e-05,4.64000e-01,
-3.5311637e-05,4.64000e-01,
-3.5301637e-05,4.64000e-01,
-3.5291636e-05,4.64000e-01,
-3.5281635e-05,4.64000e-01,
-3.5271634e-05,4.64000e-01,
-3.5261633e-05,4.64000e-01,
-3.5251633e-05,4.64000e-01,
-3.5241632e-05,4.64000e-01,
-3.5231631e-05,4.64000e-01,
-3.5221630e-05,4.64000e-01,
-3.5211629e-05,4.64000e-01,
-3.5201629e-05,4.64000e-01,
-3.5191628e-05,4.64000e-01,
-3.5181627e-05,4.64000e-01,
-3.5171626e-05,4.64000e-01,
-3.5161625e-05,4.64000e-01,
-3.5151625e-05,4.64000e-01,
-3.5141624e-05,4.64000e-01,
-3.5131623e-05,4.64000e-01,
-3.5121622e-05,4.64000e-01,
-3.5111621e-05,4.64000e-01,
-3.5101621e-05,4.64000e-01,
-3.5091620e-05,4.64000e-01,
-3.5081619e-05,4.64000e-01,
-3.5071618e-05,4.64000e-01,
-3.5061617e-05,4.64000e-01,
-3.5051617e-05,4.64000e-01,
-3.5041616e-05,4.64000e-01,
-3.5031615e-05,4.64000e-01,
-3.5021614e-05,4.64000e-01,
-3.5011613e-05,4.64000e-01,
-3.5001613e-05,4.64000e-01,
-3.4991612e-05,4.64000e-01,
-3.4981611e-05,4.64000e-01,
-3.4971610e-05,4.64000e-01,
-3.4961609e-05,4.64000e-01,
-3.4951609e-05,4.64000e-01,
-3.4941608e-05,4.64000e-01,
-3.4931607e-05,4.64000e-01,
-3.4921606e-05,4.64000e-01,
-3.4911605e-05,4.64000e-01,
-3.4901605e-05,4.64000e-01,
-3.4891604e-05,4.64000e-01,
-3.4881603e-05,4.64000e-01,
-3.4871602e-05,4.64000e-01,
-3.4861601e-05,4.64000e-01,
-3.4851601e-05,4.64000e-01,
-3.4841600e-05,4.64000e-01,
-3.4831599e-05,4.64000e-01,
-3.4821598e-05,4.64000e-01,
-3.4811597e-05,4.64000e-01,
-3.4801596e-05,4.64000e-01,
-3.4791596e-05,4.64000e-01,
-3.4781595e-05,4.64000e-01,
-3.4771594e-05,4.64000e-01,
-3.4761593e-05,4.64000e-01,
-3.4751592e-05,4.64000e-01,
-3.4741592e-05,4.64000e-01,
-3.4731591e-05,4.64000e-01,
-3.4721590e-05,4.64000e-01,
-3.4711589e-05,4.64000e-01,
-3.4701588e-05,4.64000e-01,
-3.4691588e-05,4.64000e-01,
-3.4681587e-05,4.64000e-01,
-3.4671586e-05,4.64000e-01,
-3.4661585e-05,4.64000e-01,
-3.4651584e-05,4.64000e-01,
-3.4641584e-05,4.64000e-01,
-3.4631583e-05,4.64000e-01,
-3.4621582e-05,4.64000e-01,
-3.4611581e-05,4.64000e-01,
-3.4601580e-05,4.64000e-01,
-3.4591580e-05,4.64000e-01,
-3.4581579e-05,4.64000e-01,
-3.4571578e-05,4.64000e-01,
-3.4561577e-05,4.64000e-01,
-3.4551576e-05,4.64000e-01,
-3.4541576e-05,4.64000e-01,
-3.4531575e-05,4.64000e-01,
-3.4521574e-05,4.64000e-01,
-3.4511573e-05,4.64000e-01,
-3.4501572e-05,4.64000e-01,
-3.4491572e-05,4.64000e-01,
-3.4481571e-05,4.64000e-01,
-3.4471570e-05,4.64000e-01,
-3.4461569e-05,4.64000e-01,
